0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-1.450000000000e+02,9.015349342096e-01,-9.110027069602e-02,3.076298707854e-01,1.027748568494e+03,2.979782002411e+02,0.000000000000e+00,9.015349342096e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-1.450000000000e+02,9.284295775548e-01,-9.947315140163e-02,3.165432392126e-01,1.067605045091e+03,3.162777346578e+02,0.000000000000e+00,9.284295775548e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-1.450000000000e+02,9.553913282224e-01,-1.078666412825e-01,3.254769250213e-01,1.108100487170e+03,3.351158307292e+02,0.000000000000e+00,9.553913282224e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-1.450000000000e+02,9.824215426021e-01,-1.162683912851e-01,3.344381056584e-01,1.149238667769e+03,3.544938442222e+02,0.000000000000e+00,9.824215426021e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-1.450000000000e+02,1.009521530097e+00,-1.246676066247e-01,3.434331479012e-01,1.191023484108e+03,3.744131576023e+02,0.000000000000e+00,1.009521530097e+00
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-1.400000000000e+02,1.861540212140e-01,0.000000000000e+00,8.892474281983e-03,1.773782586469e+02,7.530816167630e+00,0.000000000000e+00,1.861540212140e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-1.400000000000e+02,2.300335299920e-01,0.000000000000e+00,2.901273986234e-02,2.188652357587e+02,1.170718125245e+01,0.000000000000e+00,2.300335299920e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-1.400000000000e+02,2.668472917520e-01,0.000000000000e+00,4.688516821253e-02,2.542723556756e+02,1.668490419670e+01,0.000000000000e+00,2.668472917520e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-1.400000000000e+02,2.994982757031e-01,0.000000000000e+00,6.293426058139e-02,2.863037265385e+02,2.235364922541e+01,0.000000000000e+00,2.994982757031e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-1.400000000000e+02,3.295890251932e-01,0.000000000000e+00,7.775198076934e-02,3.164229527451e+02,2.864791715585e+01,0.000000000000e+00,3.295890251932e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-1.400000000000e+02,3.579915774613e-01,0.000000000000e+00,9.171530574723e-02,3.454245638597e+02,3.552602854312e+01,0.000000000000e+00,3.579915774613e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-1.400000000000e+02,3.852271155399e-01,0.000000000000e+00,1.050670903660e-01,3.737851374199e+02,4.295983933357e+01,0.000000000000e+00,3.852271155399e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-1.400000000000e+02,4.116314470762e-01,0.000000000000e+00,1.179713119721e-01,4.018142713522e+02,5.092959463859e+01,0.000000000000e+00,4.116314470762e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-1.400000000000e+02,4.374335184566e-01,0.000000000000e+00,1.305435420022e-01,4.297256891515e+02,5.942109637784e+01,0.000000000000e+00,4.374335184566e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-1.400000000000e+02,4.627962868421e-01,0.000000000000e+00,1.428681533573e-01,4.576740609820e+02,6.842401602159e+01,0.000000000000e+00,4.627962868421e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-1.400000000000e+02,4.878396906796e-01,0.000000000000e+00,1.550085196816e-01,4.857756109250e+02,7.793082513507e+01,0.000000000000e+00,4.878396906796e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-1.400000000000e+02,5.126543817090e-01,0.000000000000e+00,1.670133526964e-01,5.141203928959e+02,8.793608341152e+01,0.000000000000e+00,5.126543817090e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-1.400000000000e+02,5.373103568490e-01,0.000000000000e+00,1.789208068450e-01,5.427799839501e+02,9.843594558441e+01,0.000000000000e+00,5.373103568490e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-1.400000000000e+02,5.618626137494e-01,0.000000000000e+00,1.907612346388e-01,5.718125117931e+02,1.094278086816e+02,0.000000000000e+00,5.618626137494e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-1.400000000000e+02,5.868442913074e-01,-1.687326358011e-03,2.020108709595e-01,6.019664633252e+02,1.209127076139e+02,0.000000000000e+00,5.868442913074e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-1.400000000000e+02,6.125795225371e-01,-6.194937205043e-03,2.122964596634e-01,6.337255346532e+02,1.329063402922e+02,0.000000000000e+00,6.125795225371e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-1.400000000000e+02,6.385785791687e-01,-1.183399885399e-02,2.221652671050e-01,6.664029838800e+02,1.454176032279e+02,0.000000000000e+00,6.385785791687e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-1.400000000000e+02,6.647330197903e-01,-1.817902527200e-02,2.317640181187e-01,6.998447760858e+02,1.584505078966e+02,0.000000000000e+00,6.647330197903e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-1.400000000000e+02,6.909977243736e-01,-2.501934792785e-02,2.411705748029e-01,7.339853701395e+02,1.720076545361e+02,0.000000000000e+00,6.909977243736e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-1.400000000000e+02,7.173504103758e-01,-3.222637230311e-02,2.504357192859e-01,7.687915644054e+02,1.860910012132e+02,0.000000000000e+00,7.173504103758e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-1.400000000000e+02,7.437793904521e-01,-3.971292406987e-02,2.595960209842e-01,8.042455252876e+02,2.007021784074e+02,0.000000000000e+00,7.437793904521e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-1.400000000000e+02,7.702785169085e-01,-4.741593267360e-02,2.686794041521e-01,8.403377336159e+02,2.158426438129e+02,0.000000000000e+00,7.702785169085e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-1.400000000000e+02,7.968447396342e-01,-5.528766611067e-02,2.777080326104e-01,8.770635345017e+02,2.315137660061e+02,0.000000000000e+00,7.968447396342e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-1.400000000000e+02,8.234768082766e-01,-6.329077881360e-02,2.866999871231e-01,9.144212697447e+02,2.477168721419e+02,0.000000000000e+00,8.234768082766e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-1.400000000000e+02,8.501745373553e-01,-7.139528967529e-02,2.956703226873e-01,9.524111941720e+02,2.644532759377e+02,0.000000000000e+00,8.501745373553e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-1.400000000000e+02,8.769383714230e-01,-7.957662890140e-02,3.046317758131e-01,9.910348142631e+02,2.817242942575e+02,0.000000000000e+00,8.769383714230e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-1.400000000000e+02,9.037691197531e-01,-8.781431804113e-02,3.135952597193e-01,1.030294468817e+03,2.995312568469e+02,0.000000000000e+00,9.037691197531e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-1.400000000000e+02,9.306677910799e-01,-9.609104541385e-02,3.225702236948e-01,1.070193055098e+03,3.178755118474e+02,0.000000000000e+00,9.306677910799e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-1.400000000000e+02,9.576354893984e-01,-1.043919991539e-01,3.315649215248e-01,1.110733845784e+03,3.367584286642e+02,0.000000000000e+00,9.576354893984e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-1.400000000000e+02,9.846733480159e-01,-1.127043740838e-01,3.405866167921e-01,1.151920364353e+03,3.561813991618e+02,0.000000000000e+00,9.846733480159e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-1.400000000000e+02,1.011782488016e+00,-1.210169993710e-01,3.496417430401e-01,1.193756298997e+03,3.761458378027e+02,0.000000000000e+00,1.011782488016e+00
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-1.350000000000e+02,1.914402904859e-01,0.000000000000e+00,1.377520668061e-02,1.819933320616e+02,7.587305522433e+00,0.000000000000e+00,1.914402904859e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-1.350000000000e+02,2.347818663535e-01,0.000000000000e+00,3.417749148341e-02,2.229984116185e+02,1.186513071184e+01,0.000000000000e+00,2.347818663535e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-1.350000000000e+02,2.710399202382e-01,0.000000000000e+00,5.191271667316e-02,2.579414081757e+02,1.693189212117e+01,0.000000000000e+00,2.710399202382e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-1.350000000000e+02,3.033231088601e-01,0.000000000000e+00,6.783246818438e-02,2.896845487698e+02,2.268056341703e+01,0.000000000000e+00,3.033231088601e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-1.350000000000e+02,3.331640284851e-01,0.000000000000e+00,8.255291592087e-02,3.196238294074e+02,2.904867770717e+01,0.000000000000e+00,3.331640284851e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-1.350000000000e+02,3.613904253532e-01,0.000000000000e+00,9.644591169780e-02,3.485128398702e+02,3.599642993917e+01,0.000000000000e+00,3.613904253532e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-1.350000000000e+02,3.884982959957e-01,0.000000000000e+00,1.097478870504e-01,3.768052518616e+02,4.349687490182e+01,0.000000000000e+00,3.884982959957e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-1.350000000000e+02,4.148084595065e-01,0.000000000000e+00,1.226178614314e-01,4.047971671435e+02,5.153106540070e+01,0.000000000000e+00,4.148084595065e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-1.350000000000e+02,4.405404402645e-01,0.000000000000e+00,1.351678022183e-01,4.326938851338e+02,6.008537227347e+01,0.000000000000e+00,4.405404402645e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-1.350000000000e+02,4.658509801645e-01,0.000000000000e+00,1.474794576335e-01,4.606445474957e+02,6.914988231791e+01,0.000000000000e+00,4.658509801645e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-1.350000000000e+02,4.908557488189e-01,0.000000000000e+00,1.596142587405e-01,4.887615945347e+02,7.871737911803e+01,0.000000000000e+00,4.908557488189e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-1.350000000000e+02,5.156423656714e-01,0.000000000000e+00,1.716194520026e-01,5.171323978361e+02,8.878266226262e+01,0.000000000000e+00,5.156423656714e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-1.350000000000e+02,5.402786120975e-01,0.000000000000e+00,1.835320662192e-01,5.458265756207e+02,9.934207444069e+01,0.000000000000e+00,5.402786120975e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-1.350000000000e+02,5.648178278901e-01,0.000000000000e+00,1.953815746117e-01,5.749007883279e+02,1.103931622411e+02,0.000000000000e+00,5.648178278901e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-1.350000000000e+02,5.895229386022e-01,-7.620134903113e-04,2.069429101471e-01,6.047169525496e+02,1.219351159914e+02,0.000000000000e+00,5.895229386022e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-1.350000000000e+02,6.151075099503e-01,-4.740314901326e-03,2.174149374898e-01,6.363081192427e+02,1.339806271316e+02,0.000000000000e+00,6.151075099503e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-1.350000000000e+02,6.410212770845e-01,-1.005442288693e-02,2.274063417151e-01,6.689066938733e+02,1.465415357467e+02,0.000000000000e+00,6.410212770845e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-1.350000000000e+02,6.671175628344e-01,-1.615292272375e-02,2.371043480788e-01,7.023057675116e+02,1.596226796959e+02,0.000000000000e+00,6.671175628344e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-1.350000000000e+02,6.933402008534e-01,-2.279015005978e-02,2.465979097237e-01,7.364248804187e+02,1.732270749292e+02,0.000000000000e+00,6.933402008534e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-1.350000000000e+02,7.196618209304e-01,-2.982206684398e-02,2.559425973010e-01,7.712241172842e+02,1.873569449642e+02,0.000000000000e+00,7.196618209304e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-1.350000000000e+02,7.460678669489e-01,-3.715317081340e-02,2.651774912884e-01,8.066819431878e+02,2.020141092167e+02,0.000000000000e+00,7.460678669489e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-1.350000000000e+02,7.725503724056e-01,-4.471534078566e-02,2.743319895928e-01,8.427865416321e+02,2.172001685889e+02,0.000000000000e+00,7.725503724056e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-1.350000000000e+02,7.991050423179e-01,-5.245753265617e-02,2.834291874732e-01,8.795317158802e+02,2.329166047488e+02,0.000000000000e+00,7.991050423179e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-1.350000000000e+02,8.257297273273e-01,-6.034010367095e-02,2.924877863374e-01,9.169147139710e+02,2.491648367713e+02,0.000000000000e+00,8.257297273273e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-1.350000000000e+02,8.524235665615e-01,-6.833141076137e-02,3.015232713915e-01,9.549349821720e+02,2.659462547011e+02,0.000000000000e+00,8.524235665615e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-1.350000000000e+02,8.791864816222e-01,-7.640564145486e-02,3.105486866314e-01,9.935934099010e+02,2.832622398371e+02,0.000000000000e+00,8.791864816222e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-1.350000000000e+02,9.060188671311e-01,-8.454136322793e-02,3.195751704642e-01,1.032891852985e+03,3.011141770421e+02,0.000000000000e+00,9.060188671311e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-1.350000000000e+02,9.329213966681e-01,-9.272051585163e-02,3.286123403835e-01,1.072832822801e+03,3.195034621158e+02,0.000000000000e+00,9.329213966681e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-1.350000000000e+02,9.598948990129e-01,-1.009276894500e-01,3.376685778644e-01,1.113419278404e+03,3.384315060448e+02,0.000000000000e+00,9.598948990129e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-1.350000000000e+02,9.869402784454e-01,-1.091495937306e-01,3.467512447292e-01,1.154654484653e+03,3.578997372520e+02,0.000000000000e+00,9.869402784454e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-1.350000000000e+02,1.014058463297e+00,-1.173746591448e-01,3.558668509382e-01,1.196541913844e+03,3.779096025544e+02,0.000000000000e+00,1.014058463297e+00
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-1.300000000000e+02,1.470422838345e-01,0.000000000000e+00,0.000000000000e+00,1.398592498386e+02,4.242188319213e+00,0.000000000000e+00,1.470422838345e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-1.300000000000e+02,1.969404055429e-01,0.000000000000e+00,1.899474881994e-02,1.868019634340e+02,7.669124762331e+00,0.000000000000e+00,1.969404055429e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-1.300000000000e+02,2.394954936974e-01,0.000000000000e+00,3.939146111059e-02,2.271154759400e+02,1.204903768696e+01,0.000000000000e+00,2.394954936974e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-1.300000000000e+02,2.751945551880e-01,0.000000000000e+00,5.695256862965e-02,2.615944517289e+02,1.720405174482e+01,0.000000000000e+00,2.751945551880e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-1.300000000000e+02,3.071192391926e-01,0.000000000000e+00,7.273532435544e-02,2.930588197687e+02,2.303198160924e+01,0.000000000000e+00,3.071192391926e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-1.300000000000e+02,3.367183193805e-01,0.000000000000e+00,8.735706456977e-02,3.228259148870e+02,2.947345164987e+01,0.000000000000e+00,3.367183193805e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-1.300000000000e+02,3.647745593681e-01,0.000000000000e+00,1.011799854722e-01,3.516081237649e+02,3.649049342864e+01,0.000000000000e+00,3.647745593681e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-1.300000000000e+02,3.917592393772e-01,0.000000000000e+00,1.144328755767e-01,3.798367490936e+02,4.405732518392e+01,0.000000000000e+00,3.917592393772e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-1.300000000000e+02,4.179786282270e-01,0.000000000000e+00,1.272694099663e-01,4.077948313026e+02,5.215578158058e+01,0.000000000000e+00,4.179786282270e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-1.300000000000e+02,4.436431377669e-01,0.000000000000e+00,1.397978220577e-01,4.356795389454e+02,6.077278399665e+01,0.000000000000e+00,4.436431377669e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-1.300000000000e+02,4.689035050788e-01,0.000000000000e+00,1.520971947830e-01,4.636346793538e+02,6.989882131747e+01,0.000000000000e+00,4.689035050788e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-1.300000000000e+02,4.938712751974e-01,0.000000000000e+00,1.642270091286e-01,4.917690396435e+02,7.952697940664e+01,0.000000000000e+00,4.938712751974e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-1.300000000000e+02,5.186311361318e-01,0.000000000000e+00,1.762330511398e-01,5.201673990024e+02,8.965229043023e+01,0.000000000000e+00,5.186311361318e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-1.300000000000e+02,5.432487257944e-01,0.000000000000e+00,1.881512329520e-01,5.488974802766e+02,1.002712794247e+02,0.000000000000e+00,5.432487257944e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-1.300000000000e+02,5.677757787474e-01,0.000000000000e+00,2.000101583125e-01,5.780145224744e+02,1.113816381667e+02,0.000000000000e+00,5.677757787474e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-1.300000000000e+02,5.922850771679e-01,-1.090157096336e-04,2.117971282662e-01,6.076092617571e+02,1.229820103433e+02,0.000000000000e+00,5.922850771679e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-1.300000000000e+02,6.176733854374e-01,-3.396856078846e-03,2.225100086714e-01,6.389686491690e+02,1.350804507724e+02,0.000000000000e+00,6.176733854374e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-1.300000000000e+02,6.434920808650e-01,-8.348908334949e-03,2.326372808129e-01,6.714750504510e+02,1.476916497851e+02,0.000000000000e+00,6.434920808650e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-1.300000000000e+02,6.695257580504e-01,-1.418265842138e-02,2.424413687831e-01,7.048255919691e+02,1.608215458767e+02,0.000000000000e+00,6.695257580504e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-1.300000000000e+02,6.957038013705e-01,-2.060560285872e-02,2.520262903153e-01,7.389201167384e+02,1.744736353844e+02,0.000000000000e+00,6.957038013705e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-1.300000000000e+02,7.219927480718e-01,-2.745471802761e-02,2.614536118615e-01,7.737105887114e+02,1.886504340857e+02,0.000000000000e+00,7.219927480718e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-1.300000000000e+02,7.483747629564e-01,-3.462470320805e-02,2.707654345797e-01,8.091711975313e+02,2.033539641123e+02,0.000000000000e+00,7.483747629564e-01
